"Name;";"PosX;";"PosY;";"Time;"
7;0,15;0,05;486,9413
7;0,14;0,04;487,4537
7;0,14;0,03;487,9667
7;0,13;0,02;488,4667
7;0,14;0,02;488,9672
7;0,14;0,01;489,4676
7;0,15;0;489,9805
7;0,14;0,02;490,4948
7;0,13;0,05;491,0076
7;0,12;0,06;491,5216
7;0,11;0,08;492,0217
7;0,09;0,09;492,535
7;0,07;0,09999999;493,0479
7;0,06;0,09999999;493,5479
7;0,05;0,11;494,0618
7;0,04;0,11;494,5757
7;0,02;0,11;495,0897
7;0;0,11;495,5914
7;-0,01;0,11;496,104
7;-0,01;0,09;496,6185
7;-0,02;0,07;497,1302
7;-0,01;0,05;497,6451
7;0,01;0,03;498,1586
7;0,02;0;498,659
7;0,03;-0,01;499,172
7;0,03;-0,01;499,6854
7;0,03;0;500,1982
7;0,03;-0,01;500,7005
7;0,03;-0,01;501,2131
7;0,03;-0,01;501,7243
7;0,03;0;502,239
7;0,04;-0,01;502,7395
7;0,06;-0,03;503,2401
7;0,08;-0,05;503,7528
7;0,08;-0,07;504,2542
7;0,07;-0,09999999;504,7649
7;0,06;-0,11;505,2656
7;0,05;-0,12;505,7657
7;0,04;-0,12;506,2783
7;0,04;-0,12;506,78
7;0,04;-0,12;507,2917
7;0,04;-0,11;507,7928
7;0,05;-0,11;508,3055
7;0,05;-0,11;508,8198
7;0,05;-0,12;509,3336
7;0,05;-0,13;509,8347
7;0,05;-0,12;510,3469
7;0,06;-0,09999999;510,8471
7;0,05;-0,09999999;511,3472
7;0,05;-0,09999999;511,8608
7;0,05;-0,09;512,374
7;0,05;-0,09;512,8869
7;0,06;-0,09;513,3875
7;0,05;-0,09999999;513,9033
7;0,06;-0,11;514,416
7;0,06;-0,12;514,9293
7;0,05;-0,12;515,4439
7;0,06;-0,12;515,9559
7;0,05;-0,11;516,4695
7;0,04;-0,11;516,9824
7;0,05;-0,11;517,4829
7;0,05;-0,11;517,9829
7;0,05;-0,11;518,4963
7;0,05;-0,11;519,0098
7;0,05;-0,11;519,5107
7;0,06;-0,11;520,0109
7;0,06;-0,11;520,5237
7;0,05;-0,11;521,0247
7;0,05;-0,12;521,5372
7;0,05;-0,12;522,0499
7;0,06;-0,12;522,5502
7;0,05;-0,12;523,0642
7;0,04;-0,13;523,578
7;0,03;-0,13;524,0781
7;0,03;-0,13;524,5906
7;0,03;-0,13;525,1047
7;0,03;-0,13;525,6182
7;0,03;-0,12;526,131
7;0,02;-0,12;526,6453
7;0,02;-0,12;527,1603
7;0,02;-0,13;527,6728
7;0,02;-0,12;528,1734
7;0,01;-0,12;528,6863
7;-0,01;-0,12;529,2005
7;-0,02;-0,11;529,7144
7;-0,02;-0,09999999;530,2269
7;-0,01;-0,11;530,7416
7;0;-0,12;531,2563
7;0;-0,13;531,7695
7;0;-0,13;532,27
7;0;-0,13;532,783
7;0;-0,12;533,2831
7;-0,01;-0,11;533,7966
7;-0,01;-0,11;534,3094
7;-0,01;-0,11;534,8096
7;-0,01;-0,11;535,3105
7;-0,01;-0,11;535,8134
7;-0,01;-0,12;536,326
7;-0,01;-0,12;536,8398
7;-0,01;-0,11;537,3547
7;-0,01;-0,11;537,8716
7;-0,01;-0,11;538,3796
7;-0,01;-0,12;538,8804
7;-0,01;-0,11;539,3932
7;-0,01;-0,11;539,9061
7;-0,01;-0,12;540,4072
7;0;-0,11;540,9214
7;0,01;-0,12;541,4217
7;0,02;-0,13;541,9347
7;0,01;-0,14;542,4363
7;0;-0,13;542,9488
7;0;-0,12;543,4492
7;-0,01;-0,13;543,9505
7;-0,01;-0,13;544,463
7;-0,01;-0,12;544,9756
7;0;-0,11;545,4886
7;0;-0,12;546,0014
7;-0,01;-0,12;546,5027
7;-0,03;-0,11;547,0157
7;-0,04;-0,09;547,5292
7;-0,06;-0,07;548,0419
7;-0,07;-0,05;548,5419
7;-0,09;-0,03;549,0555
7;-0,11;-0,01;549,5562
7;-0,13;0;550,0688
7;-0,15;0,02;550,5834
7;-0,16;0,02;551,0977
7;-0,16;0,02;551,5978
7;-0,14;0,02;552,0978
7;-0,12;0;552,6099
7;-0,09999999;-0,02;553,1104
7;-0,08;-0,04;553,623
7;-0,05;-0,07;554,1235
7;-0,03;-0,09999999;554,624
7;-0,01;-0,12;555,1243
7;0,02;-0,14;555,6503
7;0,03;-0,15;556,1637
7;0,03;-0,15;556,6637
7;0,03;-0,15;557,1774
7;0,03;-0,14;557,6783
7;0,02;-0,15;558,1917
7;0;-0,14;558,7057
7;0;-0,13;559,2202
7;-0,01;-0,13;559,7327
7;-0,03;-0,15;560,233
7;-0,03;-0,16;560,746
7;-0,03;-0,15;561,2602
7;-0,02;-0,14;561,7606
7;-0,03;-0,14;562,2745
7;-0,01;-0,14;562,7869
7;-0,01;-0,14;563,2883
7;0;-0,13;563,8013
7;0,02;-0,11;564,324
7;0,04;-0,11;564,8273
7;0,06;-0,09;565,3419
7;0,08;-0,07;565,8423
7;0,09999999;-0,06;566,3431
7;0,11;-0,04;566,8574
7;0,12;-0,02;567,3685
7;0,12;-0,02;567,8685
7;0,12;-0,02;568,3818
7;0,12;-0,01;568,8824
7;0,12;-0,01;569,3826
7;0,12;-0,01;569,8969
7;0,12;0;570,3973
7;0,12;0;570,8977
7;0,12;0;571,4104
7;0,12;0;571,9244
7;0,12;0;572,4393
7;0,12;0;572,9394
7;0,12;0;573,4539
7;0,12;0;573,9562
7;0,12;0;574,4632
7;0,12;0;574,9772
7;0,12;0;575,4777
7;0,12;0;575,991
7;0,12;0;576,5054
7;0,12;0;577,0061
7;0,12;0;577,5204
7;0,12;0;578,0313
7;0,12;-0,01;578,5325
7;0,12;-0,01;579,0396
7;0,12;-0,01;579,5469
7;0,12;-0,01;580,0589
7;0,12;-0,01;580,5728
7;0,12;-0,01;581,0732
7;0,12;-0,01;581,5735
7;0,12;-0,01;582,0779
7;0,12;-0,01;582,5864
7;0,12;-0,01;583,0998
7;0,12;-0,01;583,6138
7;0,12;-0,01;584,1271
7;0,12;-0,01;584,6398
7;0,12;-0,01;585,142
7;0,12;-0,01;585,6552
7;0,12;-0,01;586,156
7;0,12;0;586,6696
7;0,12;-0,01;587,1836
7;0,12;-0,01;587,6838
7;0,12;0;588,1848
7;0,12;0;588,6986
7;0,12;0;589,1993
7;0,12;0;589,7128
7;0,12;0;590,2258
7;0,12;0;590,726
7;0,12;0;591,2266
7;0,12;0;591,7374
7;0,12;0;592,2502
7;0,12;0;592,7642
7;0,12;0;593,2791
7;0,12;0;593,7922
7;0,13;0;594,2932
7;0,12;0;594,8043
7;0,12;0;595,3183
7;0,12;0;595,82
7;0,13;0;596,3315
7;0,12;0;596,845
7;0,12;-0,01;597,3598
7;0,09999999;-0,02;597,8608
7;0,09999999;-0,02;598,3748
7;0,09;-0,04;598,8873
7;0,07;-0,04;599,4017
7;0,06;-0,05;599,9153
7;0,05;-0,07;600,4268
7;0,04;-0,08;600,941
7;0,04;-0,08;601,4443
7;0,02;-0,08;601,9548
7;0,01;-0,08;602,4561
7;0;-0,09;602,9691
7;-0,02;-0,09999999;603,4819
7;-0,05;-0,09999999;603,9833
7;-0,06;-0,11;604,4941
7;-0,08;-0,12;604,9955
7;-0,09999999;-0,13;605,5089
7;-0,11;-0,14;606,0093
7;-0,11;-0,13;606,5096
7;-0,11;-0,13;607,0194
7;-0,09;-0,13;607,5226
7;-0,09999999;-0,13;608,0229
7;-0,09;-0,12;608,5231
7;-0,08;-0,12;609,0366
7;-0,08;-0,12;609,5493
7;-0,08;-0,12;610,0515
7;-0,08;-0,13;610,5627
7;-0,08;-0,13;611,0771
7;-0,08;-0,13;611,5903
7;-0,08;-0,13;612,0911
7;-0,08;-0,13;612,6061
7;-0,08;-0,13;613,1196
7;-0,08;-0,13;613,6315
7;-0,08;-0,14;614,1324
7;-0,09;-0,14;614,6449
7;-0,09;-0,13;615,1451
7;-0,09999999;-0,14;615,647
7;-0,09999999;-0,13;616,1599
7;-0,09;-0,13;616,6731
7;-0,09;-0,13;617,173
7;-0,09;-0,13;617,6731
7;-0,09;-0,13;618,1736
7;-0,09;-0,13;618,6866
7;-0,09999999;-0,13;619,1874
7;-0,09999999;-0,13;619,7017
7;-0,11;-0,13;620,2147
7;-0,11;-0,13;620,7261
7;-0,11;-0,12;621,2398
7;-0,11;-0,12;621,74
7;-0,09999999;-0,12;622,2531
7;-0,09999999;-0,12;622,7538
7;-0,09999999;-0,12;623,267
7;-0,09999999;-0,12;623,7817
7;-0,11;-0,13;624,2827
7;-0,13;-0,14;624,7968
7;-0,13;-0,15;625,3079
7;-0,13;-0,15;625,8091
7;-0,11;-0,13;626,3101
7;-0,11;-0,13;626,8226
7;-0,12;-0,11;627,3315
7;-0,12;-0,09;627,8362
7;-0,11;-0,07;628,35
7;-0,12;-0,04;628,8645
7;-0,13;-0,02;629,3648
7;-0,12;0,01;629,8649
7;-0,13;0,03;630,3654
7;-0,14;0,05;630,8804
7;-0,14;0,05;631,3924
7;-0,14;0,05;631,8931
7;-0,12;0,04;632,4048
7;-0,12;0,04;632,9058
7;-0,11;0,04;633,4069
7;-0,11;0,04;633,9197
7;-0,11;0,05;634,4316
7;-0,12;0,05;634,9457
7;-0,13;0,05;635,4589
7;-0,12;0,04;635,9724
7;-0,12;0,04;636,4852
7;-0,12;0,05;636,9985
7;-0,12;0,04;637,4995
7;-0,12;0,04;637,9997
7;-0,12;0,04;638,5135
7;-0,13;0,03;639,0342
7;-0,13;0,03;639,5419
7;-0,12;0,03;640,0425
7;-0,12;0,05;640,5558
7;-0,12;0,05;641,0692
7;-0,12;0,05;641,5833
7;-0,12;0,04;642,0961
7;-0,12;0,04;642,5964
7;-0,12;0,04;643,0967
7;-0,12;0,04;643,61
7;-0,12;0,04;644,1241
7;-0,11;0,04;644,638
7;-0,11;0,04;645,1387
7;-0,12;0,05;645,6499
7;-0,12;0,05;646,1625
7;-0,12;0,05;646,6634
7;-0,12;0,04;647,177
7;-0,11;0,03;647,6774
7;-0,11;0,04;648,1901
7;-0,12;0,03;648,6902
7;-0,12;0,03;649,1907
7;-0,12;0,03;649,7056
7;-0,12;0,03;650,2058
7;-0,12;0,04;650,7061
7;-0,12;0,05;651,2062
7;-0,12;0,04;651,7192
7;-0,12;0,04;652,2202
7;-0,12;0,04;652,7418
7;-0,13;0,04;653,2466
7;-0,14;0,05;653,7471
7;-0,14;0,04;654,2474
7;-0,13;0,03;654,7607
7;-0,12;0,04;655,2619
7;-0,12;0,04;655,7742
7;-0,12;0,04;656,2744
7;-0,12;0,04;656,7862
7;-0,12;0,04;657,2999
7;-0,12;0,04;657,8002
7;-0,13;0,04;658,3173
7;-0,13;0,05;658,8271
7;-0,13;0,05;659,328
7;-0,12;0,03;659,8401
7;-0,12;0,03;660,3533
7;-0,12;0,03;660,868
7;-0,11;0,03;661,3818
7;-0,11;0,04;661,8823
7;-0,11;0,04;662,395
7;-0,09999999;0,04;662,8953
7;-0,11;0,05;663,3959
7;-0,12;0,04;663,908
7;-0,12;0,04;664,4081
7;-0,12;0,04;664,9219
7;-0,12;0,04;665,4346
7;-0,12;0,04;665,9357
7;-0,12;0,04;666,449
7;-0,12;0,04;666,9608
7;-0,12;0,04;667,4617
7;-0,12;0,04;667,9618
7;-0,12;0,04;668,4623
7;-0,12;0,04;668,9759
7;-0,12;0,04;669,4886
7;-0,12;0,04;669,9893
7;-0,12;0,04;670,5029
7;-0,12;0,04;671,0028
7;-0,13;0,04;671,5159
7;-0,13;0,03;672,0167
7;-0,13;0,03;672,5303
7;-0,14;0,03;673,0433
7;-0,14;0,03;673,5439
7;-0,14;0,03;674,0455
7;-0,13;0,04;674,5566
7;-0,13;0,04;675,0568
7;-0,13;0,03;675,5573
7;-0,13;0,03;676,0698
7;-0,13;0,03;676,5698
7;-0,14;0,03;677,0702
7;-0,13;0,03;677,5708
7;-0,12;0,02;678,0848
7;-0,13;0,02;678,598
7;-0,13;0,01;679,1115
7;-0,13;0,01;679,612
7;-0,13;0,01;680,1264
7;-0,12;0,02;680,6271
7;-0,13;0,02;681,1355
7;-0,15;0,02;681,6387
7;-0,14;0,02;682,1514
7;-0,14;0,02;682,6525
7;-0,14;0,02;683,1528
7;-0,15;0,02;683,6542
7;-0,15;0,01;684,1674
7;-0,13;0,01;684,6699
7;-0,12;0,01;685,183
7;-0,11;-0,01;685,6914
7;-0,11;-0,02;686,2058
7;-0,12;-0,04;686,7156
7;-0,12;-0,07;687,2258
7;-0,13;-0,09999999;687,7383
7;-0,13;-0,11;688,2754
7;-0,13;-0,11;688,7889
7;-0,13;-0,11;689,2896
7;-0,13;-0,11;689,8026
7;-0,13;-0,11;690,3137
7;-0,12;-0,09999999;690,8158
7;-0,11;-0,08;691,3158
7;-0,11;-0,07;691,8193
7;-0,11;-0,07;692,3198
7;-0,09999999;-0,08;692,8201
7;-0,08;-0,08;693,3208
7;-0,06;-0,09;693,8357
7;-0,03;-0,08;694,3384
7;0;-0,09;694,8481
7;0,03;-0,09;695,3693
7;0,06;-0,08;695,8733
7;0,09;-0,06;696,3843
7;0,12;-0,04;696,8864
7;0,14;-0,02;697,3984
7;0,15;-0,01;697,9012
7;0,15;0;698,402
7;0,14;0;698,9026
7;0,14;-0,02;699,4142
7;0,12;-0,05;699,9232
7;0,09;-0,07;700,4357
7;0,07;-0,09;700,9504
7;0,06;-0,12;701,4528
7;0,05;-0,15;701,9647
7;0,05;-0,15;702,4781
7;0,05;-0,15;702,9786
7;0,04;-0,14;703,4789
7;0,02;-0,11;703,9927
7;0,02;-0,09;704,5056
7;0;-0,06;705,0057
7;-0,03;-0,04;705,5196
7;-0,05;-0,01;706,0322
7;-0,07;0,02;706,5324
7;-0,09999999;0,04;707,0465
7;-0,12;0,06;707,5466
7;-0,14;0,08;708,0474
7;-0,15;0,09;708,5606
7;-0,15;0,09;709,0611
7;-0,15;0,08;709,5746
7;-0,13;0,08;710,0851
7;-0,12;0,07;710,586
7;-0,11;0,07;711,0869
7;-0,09;0,08;711,6003
7;-0,06;0,09;712,1007
7;-0,03;0,09999999;712,6009
7;0;0,12;713,1146
7;0,03;0,13;713,615
7;0,05;0,14;714,1154
7;0,06;0,15;714,6288
7;0,05;0,14;715,1417
7;0,04;0,13;715,6425
7;0,02;0,13;716,157
7;0;0,14;716,6701
7;-0,01;0,16;717,1831
7;-0,02;0,17;717,6965
7;-0,02;0,18;718,2086
7;-0,03;0,17;718,709
7;-0,03;0,17;719,2099
7;-0,02;0,16;719,7241
7;-0,01;0,15;720,2244
7;0,01;0,14;720,7375
7;0,01;0,14;721,2382
7;-0,01;0,14;721,7493
7;-0,02;0,14;722,2506
7;-0,01;0,15;722,7646
7;-0,01;0,15;723,2646
7;-0,01;0,15;723,7778
7;0;0,16;724,2904
7;0,01;0,17;724,8054
7;0,01;0,16;725,3189
7;0,02;0,13;725,8309
7;0,03;0,12;726,3311
7;0,03;0,09999999;726,8451
7;0,03;0,09;727,3455
7;0,04;0,08;727,8589
7;0,04;0,06;728,3594
7;0,04;0,04;728,8594
7;0,04;0,03;729,3722
7;0,05;0,01;729,8866
7;0,05;-0,01;730,3879
7;0,06;-0,01;730,9003
7;0,07;-0,02;731,4005
7;0,07;-0,02;731,913
7;0,08;-0,03;732,4136
7;0,08;-0,04;732,9307
7;0,08;-0,04;733,4407
7;0,08;-0,03;733,9539
7;0,08;-0,04;734,454
7;0,09;-0,04;734,9548
7;0,09999999;-0,04;735,4684
7;0,11;-0,04;735,9816
7;0,12;-0,04;736,4825
7;0,12;-0,04;736,9831
7;0,11;-0,04;737,4956
7;0,11;-0,05;737,996
7;0,09;-0,06;738,5087
7;0,09;-0,06;739,023
7;0,09;-0,06;739,537
7;0,09;-0,05;740,0913
7;0,09999999;-0,05;740,6039
7;0,09;-0,05;741,106
7;0,09;-0,05;741,6066
7;0,09;-0,05;742,114
7;0,09;-0,05;742,6143
7;0,09;-0,05;743,1163
7;0,09;-0,05;743,6293
7;0,09;-0,05;744,1431
7;0,09;-0,05;744,6563
7;0,09;-0,05;745,157
7;0,09;-0,05;745,6696
7;0,09;-0,05;746,1838
7;0,09999999;-0,05;746,6984
7;0,09999999;-0,05;747,1996
7;0,09999999;-0,05;747,7106
7;0,09;-0,05;748,2153
8;0;0,01;0,5114026
8;0;0;1,034109
8;0;0;1,534817
8;-0,01;0;2,036039
8;-0,01;0,01;2,563768
8;0,01;-0,01;3,064336
8;0;-0,02;3,593513
8;0,01;0;4,093955
8;0;0;4,595305
8;0,01;0;5,121039
8;0,02;-0,01;5,621944
8;0,03;-0,02;6,122144
8;0,01;0;6,650824
8;0,01;0;7,151002
8;0;0;7,652427
8;-0,02;-0,03;8,178912
8;-0,03;-0,04;8,678916
8;-0,03;-0,04;9,18095
8;-0,03;-0,05;9,69212
8;-0,03;-0,05;10,20894
8;-0,03;-0,04;10,72064
8;-0,03;-0,04;11,22086
8;-0,03;-0,04;11,72168
8;-0,02;-0,03;12,23574
8;-0,02;-0,03;12,74872
8;-0,02;-0,03;13,26097
8;-0,02;-0,03;13,76231
8;-0,02;-0,03;14,27642
8;-0,01;-0,03;14,78439
8;-0,01;-0,01;15,28808
8;0,01;0;15,80272
8;0,01;0;16,31577
8;0,03;-0,02;16,81767
8;0,03;-0,03;17,3287
8;0,04;-0,01;17,84225
8;0,04;-0,01;18,35591
8;0,04;-0,01;18,85608
8;0,03;-0,01;19,35625
8;0,02;-0,02;19,86978
8;-0,01;-0,03;20,38461
8;-0,02;-0,03;20,8977
8;-0,02;-0,03;21,40945
8;-0,02;-0,04;21,90978
8;-0,03;-0,04;22,42356
8;-0,03;-0,04;22,9237
8;-0,03;-0,04;23,43717
8;-0,03;-0,05;23,95108
8;-0,01;-0,03;24,46521
8;0,01;-0,01;24,96605
8;0,02;0;25,47942
8;0,01;-0,01;25,98027
8;0,02;-0,01;26,49267
8;0,01;-0,01;27,00591
8;0,01;-0,01;27,50791
8;0,01;-0,02;28,0195
8;0;-0,02;28,52014
8;0;-0,02;29,03404
8;0,01;-0,01;29,53411
8;0,02;0,01;30,04778
8;0,04;-0,01;30,56189
8;0,05;-0,02;31,06216
8;0,05;-0,03;31,57664
8;0,05;-0,03;32,07692
8;0,03;-0,03;32,5897
8;0,02;-0,03;33,08984
8;0,01;-0,03;33,59015
8;0,04;-0,06;34,10336
8;0,04;-0,05;34,61534
8;0,02;0;35,1286
8;0,01;0;35,62896
8;0;-0,01;36,14333
8;0;-0,01;36,65748
8;0;-0,01;37,15813
8;0;-0,01;37,67172
8;0,01;0,01;38,18471
8;0,01;0,02;38,69791
8;0,04;0,03;39,21208
8;0,05;0,04;39,72619
8;0,05;0,07;40,2422
8;0,05;0,07;40,75053
8;0,05;0,07;41,2517
8;0,05;0,07;41,76484
8;0,05;0,07;42,2793
8;0,05;0,07;42,79264
8;0,05;0,07;43,29522
8;0,05;0,07;43,80729
8;0,05;0,07;44,30779
8;0,05;0,07;44,82167
8;0,05;0,07;45,32179
8;0,05;0,07;45,83541
8;0,05;0,08;46,33559
8;0,05;0,08;46,84761
8;0,05;0,08;47,34783
8;0,05;0,08;47,8605
8;0,05;0,08;48,37318
8;0,05;0,08;48,87392
8;0,05;0,08;49,38771
8;0,05;0,08;49,88816
8;0,05;0,08;50,38847
8;0,05;0,08;50,90096
8;0,05;0,08;51,40209
8;0,05;0,08;51,90211
8;0,05;0,08;52,40233
8;0,04;0,08;52,90247
8;0,05;0,08;53,40273
8;0,05;0,08;53,91389
8;0,05;0,08;54,41457
8;0,05;0,07;54,9268
8;0,04;0,07;55,42762
8;0,04;0,07;55,94122
8;0,04;0,05;56,44149
8;0,04;0,05;56,9553
8;0,05;0,05;57,46907
8;0,05;0,05;57,98315
8;0,04;0,05;58,49671
8;0,03;0,05;58,99694
8;0,02;0,06;59,51037
8;0,02;0,06;60,02206
8;0,02;0,06;60,52327
8;0,02;0,06;61,03741
8;0,03;0,06;61,5514
8;0,02;0,06;62,06537
8;0,02;0,06;62,56577
8;0,02;0,06;63,07936
8;0,03;0,09;63,59266
8;0,03;0,11;64,10582
8;0,03;0,11;64,60593
8;0,03;0,12;65,12375
8;0,04;0,13;65,63293
8;0,04;0,13;66,14753
8;0,03;0,13;66,6613
8;0,03;0,12;67,17496
8;0,03;0,11;67,68678
8;0,04;0,11;68,20213
8;0,04;0,11;68,71571
8;0,04;0,11;69,21671
8;0,05;0,09999999;69,73001
8;0,05;0,09999999;70,24371
8;0,05;0,09999999;70,75791
8;0,05;0,11;71,25866
8;0,04;0,11;71,77063
8;0,03;0,12;72,28442
8;0,02;0,11;72,78452
8;0,03;0,11;73,2979
8;0,03;0,09999999;73,79835
8;0,03;0,09999999;74,31174
8;0,03;0,09999999;74,82555
8;0,03;0,09999999;75,32655
8;0,03;0,09999999;75,82704
8;0,03;0,09999999;76,33858
8;0,03;0,09999999;76,83867
8;0,03;0,09999999;77,35132
8;0,03;0,09999999;77,85196
8;0,03;0,09999999;78,36557
8;0,03;0,09999999;78,86613
8;0,02;0,11;79,3791
8;0,03;0,11;79,89285
8;0,04;0,09999999;80,40739
8;0,03;0,11;80,90743
8;0,03;0,11;81,40781
8;0,04;0,09999999;81,90827
8;0,04;0,09;82,4212
8;0,05;0,09;82,92171
8;0,07;0,11;83,42186
8;0,07;0,11;83,93461
8;0,07;0,11;84,44966
8;0,07;0,09999999;84,96146
8;0,07;0,11;85,4719
8;0,07;0,12;85,97205
8;0,07;0,12;86,47261
8;0,07;0,13;86,98779
8;0,07;0,11;87,48806
8;0,07;0,09999999;88,00165
8;0,06;0,08;88,50237
8;0,08;0,08;89,00272
8;0,09;0,09999999;89,51559
8;0,08;0,12;90,02901
8;0,09;0,14;90,54227
8;0,09;0,13;91,04253
8;0,11;0,12;91,54277
8;0,11;0,11;92,05582
8;0,11;0,09;92,55685
8;0,09999999;0,09999999;93,05763
8;0,09999999;0,09999999;93,57046
8;0,09999999;0,09999999;94,08428
8;0,09999999;0,09;94,59782
8;0,09999999;0,09999999;95,09878
8;0,11;0,09999999;95,61091
8;0,11;0,09999999;96,1239
8;0,11;0,09999999;96,62428
8;0,09999999;0,09;97,12474
8;0,11;0,09;97,63748
8;0,11;0,08;98,13758
8;0,12;0,08;98,65072
8;0,11;0,07;99,15172
8;0,09999999;0,06;99,66535
8;0,11;0,05;100,1693
8;0,09999999;0,04;100,6778
8;0,09999999;0,06;101,1782
8;0,09999999;0,05;101,6901
8;0,09999999;0,05;102,2047
8;0,11;0,05;102,7189
8;0,11;0,05;103,2319
8;0,11;0,05;103,7454
8;0,11;0,05;104,26
8;0,12;0,06;104,7602
8;0,09999999;0,06;105,2606
8;0,09;0,06;105,7724
8;0,08;0,07;106,2737
8;0,08;0,06;106,7856
8;0,09999999;0,05;107,2991
8;0,09;0,05;107,7994
8;0,08;0,05;108,3126
8;0,05;0,06;108,8281
8;0,02;0,06;109,3412
8;0,01;0,06;109,842
8;-0,02;0,07;110,3545
8;-0,04;0,06;110,8626
8;-0,06;0,05;111,3686
8;-0,07;0,05;111,8808
8;-0,09;0,06;112,3939
8;-0,09999999;0,07;112,8943
8;-0,11;0,06;113,3944
8;-0,13;0,05;113,8948
8;-0,14;0,06;114,409
8;-0,15;0,07;114,9224
8;-0,15;0,07;115,4323
8;-0,15;0,07;115,9354
8;-0,15;0,07;116,4468
8;-0,14;0,06;116,9492
8;-0,13;0,05;117,4623
8;-0,14;0,06;117,9756
8;-0,13;0,06;118,4884
8;-0,13;0,06;118,9897
8;-0,13;0,06;119,503
8;-0,13;0,07;120,0039
8;-0,13;0,07;120,5159
8;-0,13;0,06;121,017
8;-0,13;0,06;121,5179
8;-0,13;0,04;122,018
8;-0,12;0,05;122,5303
8;-0,13;0,04;123,0318
8;-0,14;0,04;123,5447
8;-0,11;0,05;124,045
8;-0,08;0,06;124,5586
8;-0,05;0,06;125,0714
8;-0,02;0,06;125,5744
8;0,01;0,08;126,0867
8;0,02;0,07;126,5997
8;0,04;0,06;127,1004
8;0,06;0,07;127,6125
8;0,07;0,08;128,1137
8;0,08;0,08;128,6271
8;0,09999999;0,06;129,1279
8;0,11;0,05;129,6413
8;0,11;0,06;130,1559
8;0,11;0,06;130,6684
8;0,11;0,06;131,1688
8;0,09999999;0,06;131,6834
8;0,11;0,06;132,1969
8;0,11;0,05;132,7085
8;0,11;0,05;133,2213
8;0,11;0,05;133,7215
8;0,11;0,06;134,2346
8;0,11;0,07;134,7477
8;0,11;0,07;135,2482
8;0,11;0,07;135,7489
8;0,11;0,07;136,2629
8;0,12;0,07;136,7671
8;0,12;0,07;137,2762
8;0,12;0,06;137,7883
8;0,12;0,06;138,3027
8;0,12;0,06;138,8029
8;0,11;0,06;139,33
8;0,11;0,06;139,83
8;0,11;0,06;140,345
8;0,11;0,06;140,8707
8;0,12;0,06;141,379
8;0,12;0,06;141,8884
8;0,12;0,05;142,3996
8;0,12;0,05;142,9074
8;0,12;0,05;143,4163
8;0,12;0,05;143,9188
8;0,12;0,05;144,4208
8;0,09999999;0,06;144,9246
8;0,09999999;0,07;145,4258
8;0,11;0,05;146,1415
8;0,09;0,06;146,6418
8;0,07;0,07;147,1422
8;0,04;0,06;147,6449
8;0,03;0,06;148,1458
8;0,01;0,06;148,6461
8;-0,01;0,06;149,1614
8;-0,02;0,05;149,6743
8;-0,03;0,05;150,1745
8;-0,04;0,05;150,6749
8;-0,05;0,05;151,1877
8;-0,05;0,06;151,6884
8;-0,07;0,06;152,2014
8;-0,09;0,05;152,7015
8;-0,09;0,04;153,2017
8;-0,09;0,05;153,7154
8;-0,09;0,05;154,2273
8;-0,09999999;0,04;154,7275
8;-0,11;0,05;155,2281
8;-0,12;0,05;155,7283
8;-0,13;0,05;156,2283
8;-0,13;0,04;156,7285
8;-0,15;0,05;157,2436
8;-0,15;0,05;157,757
8;-0,15;0,05;158,2705
8;-0,14;0,05;158,784
8;-0,13;0,05;159,2848
8;-0,13;0,04;159,796
8;-0,14;0,04;160,2969
8;-0,14;0,04;160,8106
8;-0,15;0,05;161,3239
8;-0,15;0,05;161,835
8;-0,15;0,05;162,3471
8;-0,13;0,04;162,8474
8;-0,11;0,04;163,3482
8;-0,11;0,04;163,8608
8;-0,12;0,05;164,3616
8;-0,12;0,06;164,8761
8;-0,12;0,07;165,3878
8;-0,12;0,08;165,8881
8;-0,12;0,09;166,401
8;-0,12;0,09;166,9025
8;-0,12;0,09;167,4028
8;-0,12;0,09;167,9034
8;-0,12;0,07;168,4038
8;-0,12;0,06;168,9172
8;-0,11;0,06;169,4179
8;-0,12;0,06;169,9183
8;-0,13;0,08;170,4187
8;-0,12;0,06;170,9192
8;-0,12;0,05;171,4313
8;-0,12;0,05;171,9317
8;-0,12;0,05;172,4324
8;-0,12;0,05;172,9449
8;-0,11;0,05;173,4577
8;-0,11;0,05;173,9585
8;-0,08;0,06;174,4585
8;-0,07;0,07;174,9713
8;-0,04;0,06;175,4719
8;-0,02;0,05;175,9863
8;0,01;0,06;176,5009
8;0,04;0,05;177,0022
8;0,07;0,05;177,5156
8;0,09;0,05;178,0302
8;0,09999999;0,05;178,5302
8;0,11;0,05;179,0305
8;0,12;0,04;179,545
8;0,14;0,04;180,045
8;0,14;0,05;180,5569
8;0,13;0,05;181,0686
8;0,12;0,05;181,5838
8;0,12;0,05;182,097
8;0,12;0,05;182,5974
8;0,13;0,05;183,1101
8;0,13;0,06;183,6112
8;0,13;0,05;184,1248
8;0,13;0,05;184,6377
8;0,13;0,05;185,1386
8;0,13;0,05;185,6387
8;0,13;0,05;186,1397
8;0,13;0,05;186,6515
8;0,13;0,05;187,1518
8;0,13;0,04;187,6524
8;0,13;0,05;188,165
8;0,11;0,07;188,6791
8;0,11;0,08;189,1919
8;0,11;0,07;189,6919
8;0,11;0,06;190,2066
